Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
3/4/2019;3:10:21 PM;Default;1306;SENSOR1;74.762;min;104.410;hPa;34.300;deg;92,327;µV;22.000;°C;
3/4/2019;3:10:22 PM;Default;1306;SENSOR1;74.779;min;104.450;hPa;34.300;deg;92,313;µV;22.000;°C;
3/4/2019;3:10:23 PM;Default;1306;SENSOR1;74.795;min;104.470;hPa;34.300;deg;92,306;µV;22.000;°C;
3/4/2019;3:10:25 PM;Default;1306;SENSOR1;74.812;min;104.450;hPa;34.300;deg;92,307;µV;22.000;°C;
3/4/2019;3:10:26 PM;Default;1306;SENSOR1;74.829;min;104.440;hPa;34.300;deg;92,314;µV;22.000;°C;
3/4/2019;3:10:27 PM;Default;1306;SENSOR1;74.846;min;104.390;hPa;34.310;deg;92,298;µV;22.000;°C;
3/4/2019;3:10:28 PM;Default;1306;SENSOR1;74.863;min;104.490;hPa;34.300;deg;92,299;µV;22.000;°C;
3/4/2019;3:10:29 PM;Default;1306;SENSOR1;74.880;min;104.480;hPa;34.300;deg;92,296;µV;22.000;°C;
3/4/2019;3:10:30 PM;Default;1306;SENSOR1;74.896;min;104.510;hPa;34.290;deg;92,297;µV;22.000;°C;
3/4/2019;3:10:31 PM;Default;1306;SENSOR1;74.913;min;104.470;hPa;34.300;deg;92,294;µV;22.000;°C;
3/4/2019;3:10:32 PM;Default;1306;SENSOR1;74.930;min;104.410;hPa;34.300;deg;92,286;µV;22.000;°C;
3/4/2019;3:10:33 PM;Default;1306;SENSOR1;74.947;min;104.480;hPa;34.300;deg;92,290;µV;22.000;°C;
3/4/2019;3:10:34 PM;Default;1306;SENSOR1;74.964;min;104.490;hPa;34.300;deg;92,290;µV;22.000;°C;
3/4/2019;3:10:35 PM;Default;1306;SENSOR1;74.980;min;104.470;hPa;34.300;deg;92,289;µV;22.000;°C;
3/4/2019;3:10:36 PM;Default;1306;SENSOR1;74.998;min;104.520;hPa;34.290;deg;92,286;µV;22.000;°C;
3/4/2019;3:10:37 PM;Default;1306;SENSOR1;75.014;min;104.500;hPa;34.300;deg;92,281;µV;22.000;°C;
3/4/2019;3:10:38 PM;Default;1306;SENSOR1;75.031;min;104.400;hPa;34.310;deg;92,272;µV;22.000;°C;
3/4/2019;3:10:39 PM;Default;1306;SENSOR1;75.048;min;104.490;hPa;34.300;deg;92,277;µV;22.000;°C;
3/4/2019;3:10:40 PM;Default;1306;SENSOR1;75.065;min;104.510;hPa;34.290;deg;92,275;µV;22.000;°C;
3/4/2019;3:10:41 PM;Default;1306;SENSOR1;75.081;min;104.540;hPa;34.290;deg;92,270;µV;22.000;°C;
3/4/2019;3:10:42 PM;Default;1306;SENSOR1;75.098;min;104.520;hPa;34.290;deg;92,264;µV;22.000;°C;
3/4/2019;3:10:43 PM;Default;1306;SENSOR1;75.115;min;104.450;hPa;34.300;deg;92,267;µV;22.000;°C;
3/4/2019;3:10:44 PM;Default;1306;SENSOR1;75.131;min;104.500;hPa;34.300;deg;92,259;µV;22.000;°C;
3/4/2019;3:10:45 PM;Default;1306;SENSOR1;75.148;min;104.620;hPa;34.280;deg;92,258;µV;22.000;°C;
3/4/2019;3:10:46 PM;Default;1306;SENSOR1;75.165;min;104.580;hPa;34.290;deg;92,252;µV;22.000;°C;
3/4/2019;3:10:47 PM;Default;1306;SENSOR1;75.182;min;104.570;hPa;34.290;deg;92,254;µV;22.000;°C;
3/4/2019;3:10:48 PM;Default;1306;SENSOR1;75.199;min;104.590;hPa;34.280;deg;92,256;µV;22.000;°C;
3/4/2019;3:10:49 PM;Default;1306;SENSOR1;75.216;min;104.580;hPa;34.290;deg;92,247;µV;22.000;°C;
3/4/2019;3:10:50 PM;Default;1306;SENSOR1;75.233;min;104.590;hPa;34.280;deg;92,242;µV;22.000;°C;
3/4/2019;3:10:51 PM;Default;1306;SENSOR1;75.250;min;104.530;hPa;34.290;deg;92,251;µV;22.000;°C;
3/4/2019;3:10:52 PM;Default;1306;SENSOR1;75.267;min;104.590;hPa;34.280;deg;92,239;µV;22.000;°C;
3/4/2019;3:10:53 PM;Default;1306;SENSOR1;75.283;min;104.580;hPa;34.290;deg;92,246;µV;22.000;°C;
3/4/2019;3:10:54 PM;Default;1306;SENSOR1;75.300;min;104.540;hPa;34.290;deg;92,245;µV;22.000;°C;
3/4/2019;3:10:55 PM;Default;1306;SENSOR1;75.317;min;104.610;hPa;34.280;deg;92,240;µV;22.000;°C;
3/4/2019;3:10:56 PM;Default;1306;SENSOR1;75.334;min;104.600;hPa;34.280;deg;92,251;µV;22.000;°C;
3/4/2019;3:10:57 PM;Default;1306;SENSOR1;75.350;min;104.520;hPa;34.290;deg;92,243;µV;22.000;°C;
3/4/2019;3:10:58 PM;Default;1306;SENSOR1;75.367;min;104.600;hPa;34.280;deg;92,245;µV;22.000;°C;
3/4/2019;3:10:59 PM;Default;1306;SENSOR1;75.384;min;104.470;hPa;34.300;deg;92,244;µV;22.000;°C;
3/4/2019;3:11:00 PM;Default;1306;SENSOR1;75.401;min;104.540;hPa;34.290;deg;92,242;µV;22.000;°C;
3/4/2019;3:11:01 PM;Default;1306;SENSOR1;75.418;min;104.580;hPa;34.290;deg;92,248;µV;22.000;°C;
3/4/2019;3:11:02 PM;Default;1306;SENSOR1;75.435;min;104.510;hPa;34.290;deg;92,245;µV;22.000;°C;
3/4/2019;3:11:03 PM;Default;1306;SENSOR1;75.452;min;104.540;hPa;34.290;deg;92,240;µV;22.000;°C;
3/4/2019;3:11:04 PM;Default;1306;SENSOR1;75.468;min;104.530;hPa;34.290;deg;92,241;µV;22.000;°C;
3/4/2019;3:11:05 PM;Default;1306;SENSOR1;75.485;min;104.550;hPa;34.290;deg;92,242;µV;22.000;°C;
3/4/2019;3:11:06 PM;Default;1306;SENSOR1;75.502;min;104.570;hPa;34.290;deg;92,250;µV;22.000;°C;
3/4/2019;3:11:07 PM;Default;1306;SENSOR1;75.519;min;104.650;hPa;34.280;deg;92,249;µV;22.000;°C;
3/4/2019;3:11:08 PM;Default;1306;SENSOR1;75.535;min;104.580;hPa;34.290;deg;92,239;µV;22.000;°C;
3/4/2019;3:11:09 PM;Default;1306;SENSOR1;75.552;min;104.560;hPa;34.290;deg;92,240;µV;22.000;°C;
3/4/2019;3:11:10 PM;Default;1306;SENSOR1;75.569;min;104.530;hPa;34.290;deg;92,241;µV;22.000;°C;
3/4/2019;3:11:11 PM;Default;1306;SENSOR1;75.586;min;104.620;hPa;34.280;deg;92,233;µV;22.000;°C;
3/4/2019;3:11:12 PM;Default;1306;SENSOR1;75.603;min;104.580;hPa;34.290;deg;92,242;µV;22.000;°C;
3/4/2019;3:11:13 PM;Default;1306;SENSOR1;75.619;min;104.550;hPa;34.290;deg;92,236;µV;22.000;°C;
3/4/2019;3:11:14 PM;Default;1306;SENSOR1;75.636;min;104.640;hPa;34.280;deg;92,242;µV;22.000;°C;
3/4/2019;3:11:15 PM;Default;1306;SENSOR1;75.653;min;104.570;hPa;34.290;deg;92,247;µV;22.000;°C;
3/4/2019;3:11:16 PM;Default;1306;SENSOR1;75.670;min;104.500;hPa;34.300;deg;92,247;µV;22.000;°C;
3/4/2019;3:11:17 PM;Default;1306;SENSOR1;75.687;min;104.590;hPa;34.280;deg;92,248;µV;22.000;°C;
3/4/2019;3:11:18 PM;Default;1306;SENSOR1;75.704;min;104.580;hPa;34.290;deg;92,240;µV;22.000;°C;
3/4/2019;3:11:19 PM;Default;1306;SENSOR1;75.720;min;104.630;hPa;34.280;deg;92,246;µV;22.000;°C;
3/4/2019;3:11:20 PM;Default;1306;SENSOR1;75.737;min;104.620;hPa;34.280;deg;92,244;µV;22.000;°C;
3/4/2019;3:11:21 PM;Default;1306;SENSOR1;75.754;min;104.460;hPa;34.300;deg;92,250;µV;22.000;°C;
3/4/2019;3:11:22 PM;Default;1306;SENSOR1;75.771;min;104.550;hPa;34.290;deg;92,254;µV;22.000;°C;
3/4/2019;3:11:23 PM;Default;1306;SENSOR1;75.787;min;104.530;hPa;34.290;deg;92,249;µV;22.000;°C;
3/4/2019;3:11:24 PM;Default;1306;SENSOR1;75.804;min;104.700;hPa;34.270;deg;92,240;µV;22.000;°C;
3/4/2019;3:11:25 PM;Default;1306;SENSOR1;75.821;min;104.620;hPa;34.280;deg;92,236;µV;22.000;°C;
3/4/2019;3:11:26 PM;Default;1306;SENSOR1;75.838;min;104.620;hPa;34.280;deg;92,240;µV;22.000;°C;
3/4/2019;3:11:27 PM;Default;1306;SENSOR1;75.855;min;104.590;hPa;34.280;deg;92,247;µV;22.000;°C;
3/4/2019;3:11:28 PM;Default;1306;SENSOR1;75.871;min;104.620;hPa;34.280;deg;92,226;µV;22.000;°C;
3/4/2019;3:11:29 PM;Default;1306;SENSOR1;75.888;min;104.630;hPa;34.280;deg;92,229;µV;22.000;°C;
3/4/2019;3:11:30 PM;Default;1306;SENSOR1;75.905;min;104.640;hPa;34.280;deg;92,222;µV;22.000;°C;
3/4/2019;3:11:31 PM;Default;1306;SENSOR1;75.922;min;104.680;hPa;34.280;deg;92,229;µV;22.000;°C;
3/4/2019;3:11:32 PM;Default;1306;SENSOR1;75.939;min;104.710;hPa;34.270;deg;92,225;µV;22.000;°C;
3/4/2019;3:11:33 PM;Default;1306;SENSOR1;75.956;min;104.680;hPa;34.280;deg;92,210;µV;22.000;°C;
3/4/2019;3:11:34 PM;Default;1306;SENSOR1;75.972;min;104.660;hPa;34.280;deg;92,207;µV;22.000;°C;
3/4/2019;3:11:35 PM;Default;1306;SENSOR1;75.989;min;104.740;hPa;34.270;deg;92,205;µV;22.000;°C;
3/4/2019;3:11:36 PM;Default;1306;SENSOR1;76.006;min;104.590;hPa;34.280;deg;92,212;µV;22.000;°C;
3/4/2019;3:11:37 PM;Default;1306;SENSOR1;76.023;min;104.640;hPa;34.280;deg;92,211;µV;22.000;°C;
3/4/2019;3:11:38 PM;Default;1306;SENSOR1;76.040;min;104.650;hPa;34.280;deg;92,213;µV;22.000;°C;
3/4/2019;3:11:39 PM;Default;1306;SENSOR1;76.057;min;104.710;hPa;34.270;deg;92,196;µV;22.000;°C;
3/4/2019;3:11:40 PM;Default;1306;SENSOR1;76.073;min;104.830;hPa;34.260;deg;92,202;µV;22.000;°C;
3/4/2019;3:11:41 PM;Default;1306;SENSOR1;76.091;min;104.700;hPa;34.270;deg;92,196;µV;22.000;°C;
3/4/2019;3:11:42 PM;Default;1306;SENSOR1;76.107;min;104.740;hPa;34.270;deg;92,191;µV;22.000;°C;
3/4/2019;3:11:43 PM;Default;1306;SENSOR1;76.124;min;104.740;hPa;34.270;deg;92,189;µV;22.000;°C;
3/4/2019;3:11:44 PM;Default;1306;SENSOR1;76.141;min;104.790;hPa;34.260;deg;92,186;µV;22.000;°C;
3/4/2019;3:11:45 PM;Default;1306;SENSOR1;76.158;min;104.650;hPa;34.280;deg;92,188;µV;22.000;°C;
3/4/2019;3:11:46 PM;Default;1306;SENSOR1;76.175;min;104.750;hPa;34.270;deg;92,185;µV;22.000;°C;
3/4/2019;3:11:47 PM;Default;1306;SENSOR1;76.192;min;104.710;hPa;34.270;deg;92,180;µV;22.000;°C;
3/4/2019;3:11:48 PM;Default;1306;SENSOR1;76.208;min;104.730;hPa;34.270;deg;92,177;µV;22.000;°C;
3/4/2019;3:11:49 PM;Default;1306;SENSOR1;76.225;min;104.790;hPa;34.260;deg;92,174;µV;22.000;°C;
3/4/2019;3:11:50 PM;Default;1306;SENSOR1;76.242;min;104.810;hPa;34.260;deg;92,180;µV;22.000;°C;
3/4/2019;3:11:51 PM;Default;1306;SENSOR1;76.259;min;104.750;hPa;34.270;deg;92,175;µV;22.000;°C;
3/4/2019;3:11:52 PM;Default;1306;SENSOR1;76.275;min;104.750;hPa;34.270;deg;92,173;µV;22.000;°C;
3/4/2019;3:11:53 PM;Default;1306;SENSOR1;76.292;min;104.810;hPa;34.260;deg;92,167;µV;22.000;°C;
3/4/2019;3:11:54 PM;Default;1306;SENSOR1;76.309;min;104.750;hPa;34.270;deg;92,158;µV;22.000;°C;
3/4/2019;3:11:55 PM;Default;1306;SENSOR1;76.326;min;104.810;hPa;34.260;deg;92,155;µV;22.000;°C;
3/4/2019;3:11:56 PM;Default;1306;SENSOR1;76.343;min;104.710;hPa;34.270;deg;92,163;µV;22.000;°C;
3/4/2019;3:11:57 PM;Default;1306;SENSOR1;76.360;min;104.780;hPa;34.260;deg;92,147;µV;22.000;°C;
3/4/2019;3:11:58 PM;Default;1306;SENSOR1;76.377;min;104.870;hPa;34.250;deg;92,154;µV;22.000;°C;
3/4/2019;3:11:59 PM;Default;1306;SENSOR1;76.394;min;104.830;hPa;34.260;deg;92,147;µV;22.000;°C;
3/4/2019;3:12:00 PM;Default;1306;SENSOR1;76.410;min;104.800;hPa;34.260;deg;92,144;µV;22.000;°C;
3/4/2019;3:12:01 PM;Default;1306;SENSOR1;76.427;min;104.860;hPa;34.250;deg;92,146;µV;22.000;°C;
3/4/2019;3:12:02 PM;Default;1306;SENSOR1;76.444;min;104.790;hPa;34.260;deg;92,152;µV;22.000;°C;
3/4/2019;3:12:03 PM;Default;1306;SENSOR1;76.461;min;104.800;hPa;34.260;deg;92,143;µV;22.000;°C;
3/4/2019;3:12:04 PM;Default;1306;SENSOR1;76.478;min;104.910;hPa;34.250;deg;92,147;µV;22.000;°C;
3/4/2019;3:12:05 PM;Default;1306;SENSOR1;76.495;min;104.810;hPa;34.260;deg;92,136;µV;22.000;°C;
3/4/2019;3:12:06 PM;Default;1306;SENSOR1;76.511;min;104.810;hPa;34.260;deg;92,135;µV;22.000;°C;
3/4/2019;3:12:07 PM;Default;1306;SENSOR1;76.528;min;104.870;hPa;34.250;deg;92,136;µV;22.000;°C;
3/4/2019;3:12:08 PM;Default;1306;SENSOR1;76.545;min;104.880;hPa;34.250;deg;92,138;µV;22.000;°C;
3/4/2019;3:12:09 PM;Default;1306;SENSOR1;76.562;min;104.910;hPa;34.250;deg;92,134;µV;22.000;°C;
3/4/2019;3:12:11 PM;Default;1306;SENSOR1;76.579;min;104.880;hPa;34.250;deg;92,125;µV;22.000;°C;
3/4/2019;3:12:12 PM;Default;1306;SENSOR1;76.596;min;104.980;hPa;34.240;deg;92,134;µV;22.000;°C;
3/4/2019;3:12:13 PM;Default;1306;SENSOR1;76.613;min;104.780;hPa;34.260;deg;92,123;µV;22.000;°C;
3/4/2019;3:12:14 PM;Default;1306;SENSOR1;76.629;min;104.810;hPa;34.260;deg;92,122;µV;22.000;°C;
3/4/2019;3:12:15 PM;Default;1306;SENSOR1;76.646;min;104.820;hPa;34.260;deg;92,116;µV;22.000;°C;
3/4/2019;3:12:16 PM;Default;1306;SENSOR1;76.663;min;104.920;hPa;34.250;deg;92,120;µV;22.000;°C;
3/4/2019;3:12:17 PM;Default;1306;SENSOR1;76.680;min;104.800;hPa;34.260;deg;92,119;µV;22.000;°C;
3/4/2019;3:12:18 PM;Default;1306;SENSOR1;76.697;min;104.830;hPa;34.260;deg;92,111;µV;22.000;°C;
3/4/2019;3:12:19 PM;Default;1306;SENSOR1;76.714;min;104.840;hPa;34.260;deg;92,114;µV;22.000;°C;
3/4/2019;3:12:20 PM;Default;1306;SENSOR1;76.731;min;104.950;hPa;34.240;deg;92,112;µV;22.000;°C;
3/4/2019;3:12:21 PM;Default;1306;SENSOR1;76.747;min;104.990;hPa;34.240;deg;92,113;µV;22.000;°C;
3/4/2019;3:12:22 PM;Default;1306;SENSOR1;76.764;min;104.860;hPa;34.250;deg;92,104;µV;22.000;°C;
3/4/2019;3:12:23 PM;Default;1306;SENSOR1;76.781;min;104.970;hPa;34.240;deg;92,102;µV;22.000;°C;
3/4/2019;3:12:24 PM;Default;1306;SENSOR1;76.798;min;104.940;hPa;34.250;deg;92,102;µV;22.000;°C;
3/4/2019;3:12:25 PM;Default;1306;SENSOR1;76.815;min;104.890;hPa;34.250;deg;92,102;µV;22.000;°C;
3/4/2019;3:12:26 PM;Default;1306;SENSOR1;76.831;min;104.970;hPa;34.240;deg;92,098;µV;22.000;°C;
3/4/2019;3:12:27 PM;Default;1306;SENSOR1;76.848;min;104.960;hPa;34.240;deg;92,093;µV;22.000;°C;
3/4/2019;3:12:28 PM;Default;1306;SENSOR1;76.865;min;104.970;hPa;34.240;deg;92,100;µV;22.000;°C;
3/4/2019;3:12:29 PM;Default;1306;SENSOR1;76.882;min;104.940;hPa;34.240;deg;92,092;µV;22.000;°C;
3/4/2019;3:12:30 PM;Default;1306;SENSOR1;76.899;min;104.920;hPa;34.250;deg;92,089;µV;22.000;°C;
3/4/2019;3:12:31 PM;Default;1306;SENSOR1;76.916;min;104.890;hPa;34.250;deg;92,083;µV;22.000;°C;
3/4/2019;3:12:32 PM;Default;1306;SENSOR1;76.933;min;104.920;hPa;34.250;deg;92,086;µV;22.000;°C;
3/4/2019;3:12:33 PM;Default;1306;SENSOR1;76.949;min;104.940;hPa;34.250;deg;92,082;µV;22.000;°C;
3/4/2019;3:12:34 PM;Default;1306;SENSOR1;76.966;min;104.940;hPa;34.250;deg;92,081;µV;22.000;°C;
3/4/2019;3:12:35 PM;Default;1306;SENSOR1;76.983;min;104.980;hPa;34.240;deg;92,084;µV;22.000;°C;
3/4/2019;3:12:36 PM;Default;1306;SENSOR1;77.000;min;104.900;hPa;34.250;deg;92,074;µV;22.000;°C;
3/4/2019;3:12:37 PM;Default;1306;SENSOR1;77.017;min;105.020;hPa;34.240;deg;92,081;µV;22.000;°C;
3/4/2019;3:12:38 PM;Default;1306;SENSOR1;77.034;min;104.940;hPa;34.250;deg;92,072;µV;22.000;°C;
3/4/2019;3:12:39 PM;Default;1306;SENSOR1;77.051;min;104.930;hPa;34.250;deg;92,070;µV;22.000;°C;
3/4/2019;3:12:40 PM;Default;1306;SENSOR1;77.068;min;104.920;hPa;34.250;deg;92,072;µV;22.000;°C;
3/4/2019;3:12:41 PM;Default;1306;SENSOR1;77.084;min;105.090;hPa;34.230;deg;92,074;µV;22.000;°C;
3/4/2019;3:12:42 PM;Default;1306;SENSOR1;77.101;min;104.980;hPa;34.240;deg;92,068;µV;22.000;°C;
3/4/2019;3:12:43 PM;Default;1306;SENSOR1;77.118;min;104.970;hPa;34.240;deg;92,070;µV;22.000;°C;
3/4/2019;3:12:44 PM;Default;1306;SENSOR1;77.135;min;104.910;hPa;34.250;deg;92,067;µV;22.000;°C;
3/4/2019;3:12:45 PM;Default;1306;SENSOR1;77.152;min;105.020;hPa;34.240;deg;92,065;µV;22.000;°C;
3/4/2019;3:12:46 PM;Default;1306;SENSOR1;77.169;min;105.050;hPa;34.230;deg;92,070;µV;22.000;°C;
3/4/2019;3:12:47 PM;Default;1306;SENSOR1;77.185;min;105.070;hPa;34.230;deg;92,061;µV;22.000;°C;
3/4/2019;3:12:48 PM;Default;1306;SENSOR1;77.202;min;105.100;hPa;34.230;deg;92,055;µV;22.000;°C;
3/4/2019;3:12:49 PM;Default;1306;SENSOR1;77.219;min;105.040;hPa;34.230;deg;92,071;µV;22.000;°C;
3/4/2019;3:12:50 PM;Default;1306;SENSOR1;77.236;min;105.020;hPa;34.240;deg;92,058;µV;22.000;°C;
3/4/2019;3:12:51 PM;Default;1306;SENSOR1;77.253;min;105.080;hPa;34.230;deg;92,069;µV;22.000;°C;
3/4/2019;3:12:52 PM;Default;1306;SENSOR1;77.270;min;104.990;hPa;34.240;deg;92,060;µV;22.000;°C;
3/4/2019;3:12:53 PM;Default;1306;SENSOR1;77.286;min;105.110;hPa;34.230;deg;92,058;µV;22.000;°C;
3/4/2019;3:12:54 PM;Default;1306;SENSOR1;77.303;min;105.040;hPa;34.230;deg;92,051;µV;22.000;°C;
3/4/2019;3:12:55 PM;Default;1306;SENSOR1;77.320;min;105.050;hPa;34.230;deg;92,059;µV;22.000;°C;
3/4/2019;3:12:56 PM;Default;1306;SENSOR1;77.337;min;105.110;hPa;34.230;deg;92,052;µV;22.000;°C;
3/4/2019;3:12:57 PM;Default;1306;SENSOR1;77.354;min;105.060;hPa;34.230;deg;92,047;µV;22.000;°C;
3/4/2019;3:12:58 PM;Default;1306;SENSOR1;77.371;min;105.100;hPa;34.230;deg;92,051;µV;22.000;°C;
3/4/2019;3:12:59 PM;Default;1306;SENSOR1;77.388;min;105.170;hPa;34.220;deg;92,049;µV;22.000;°C;
3/4/2019;3:13:00 PM;Default;1306;SENSOR1;77.405;min;105.100;hPa;34.230;deg;92,045;µV;22.000;°C;
3/4/2019;3:13:01 PM;Default;1306;SENSOR1;77.421;min;105.020;hPa;34.240;deg;92,039;µV;22.000;°C;
3/4/2019;3:13:02 PM;Default;1306;SENSOR1;77.438;min;105.140;hPa;34.220;deg;92,039;µV;22.000;°C;
3/4/2019;3:13:03 PM;Default;1306;SENSOR1;77.455;min;105.080;hPa;34.230;deg;92,035;µV;22.000;°C;
3/4/2019;3:13:04 PM;Default;1306;SENSOR1;77.472;min;105.190;hPa;34.220;deg;92,037;µV;22.000;°C;
3/4/2019;3:13:05 PM;Default;1306;SENSOR1;77.489;min;105.070;hPa;34.230;deg;92,030;µV;22.000;°C;
3/4/2019;3:13:06 PM;Default;1306;SENSOR1;77.506;min;105.170;hPa;34.220;deg;92,030;µV;22.000;°C;
3/4/2019;3:13:07 PM;Default;1306;SENSOR1;77.523;min;105.030;hPa;34.240;deg;92,022;µV;22.000;°C;
3/4/2019;3:13:08 PM;Default;1306;SENSOR1;77.539;min;105.100;hPa;34.230;deg;92,036;µV;22.000;°C;
3/4/2019;3:13:09 PM;Default;1306;SENSOR1;77.556;min;105.130;hPa;34.220;deg;92,013;µV;22.000;°C;
3/4/2019;3:13:10 PM;Default;1306;SENSOR1;77.573;min;105.100;hPa;34.230;deg;92,026;µV;22.000;°C;
3/4/2019;3:13:11 PM;Default;1306;SENSOR1;77.590;min;105.190;hPa;34.220;deg;92,013;µV;22.000;°C;
3/4/2019;3:13:12 PM;Default;1306;SENSOR1;77.606;min;105.270;hPa;34.210;deg;92,007;µV;22.000;°C;
3/4/2019;3:13:13 PM;Default;1306;SENSOR1;77.623;min;105.270;hPa;34.210;deg;92,006;µV;22.000;°C;
3/4/2019;3:13:14 PM;Default;1306;SENSOR1;77.640;min;105.110;hPa;34.230;deg;92,004;µV;22.000;°C;
3/4/2019;3:13:15 PM;Default;1306;SENSOR1;77.657;min;105.150;hPa;34.220;deg;92,003;µV;22.000;°C;
3/4/2019;3:13:16 PM;Default;1306;SENSOR1;77.674;min;105.160;hPa;34.220;deg;92,002;µV;22.000;°C;
3/4/2019;3:13:17 PM;Default;1306;SENSOR1;77.690;min;105.180;hPa;34.220;deg;92,002;µV;22.000;°C;
3/4/2019;3:13:18 PM;Default;1306;SENSOR1;77.707;min;105.200;hPa;34.220;deg;91,996;µV;22.000;°C;
3/4/2019;3:13:19 PM;Default;1306;SENSOR1;77.724;min;105.200;hPa;34.220;deg;91,990;µV;22.000;°C;
3/4/2019;3:13:20 PM;Default;1306;SENSOR1;77.741;min;105.280;hPa;34.210;deg;91,993;µV;22.000;°C;
3/4/2019;3:13:21 PM;Default;1306;SENSOR1;77.758;min;105.250;hPa;34.210;deg;91,981;µV;22.000;°C;
3/4/2019;3:13:22 PM;Default;1306;SENSOR1;77.775;min;105.270;hPa;34.210;deg;91,988;µV;22.000;°C;
3/4/2019;3:13:23 PM;Default;1306;SENSOR1;77.791;min;105.230;hPa;34.210;deg;91,985;µV;22.000;°C;
3/4/2019;3:13:24 PM;Default;1306;SENSOR1;77.808;min;105.300;hPa;34.200;deg;91,976;µV;22.000;°C;
3/4/2019;3:13:25 PM;Default;1306;SENSOR1;77.825;min;105.380;hPa;34.200;deg;91,974;µV;22.000;°C;
3/4/2019;3:13:26 PM;Default;1306;SENSOR1;77.841;min;105.250;hPa;34.210;deg;91,970;µV;22.000;°C;
3/4/2019;3:13:27 PM;Default;1306;SENSOR1;77.858;min;105.210;hPa;34.210;deg;91,962;µV;22.000;°C;
3/4/2019;3:13:28 PM;Default;1306;SENSOR1;77.875;min;105.290;hPa;34.210;deg;91,966;µV;22.000;°C;
3/4/2019;3:13:29 PM;Default;1306;SENSOR1;77.892;min;105.280;hPa;34.210;deg;91,972;µV;22.000;°C;
3/4/2019;3:13:30 PM;Default;1306;SENSOR1;77.909;min;105.320;hPa;34.200;deg;91,966;µV;22.000;°C;
3/4/2019;3:13:31 PM;Default;1306;SENSOR1;77.926;min;105.360;hPa;34.200;deg;91,968;µV;22.000;°C;
3/4/2019;3:13:32 PM;Default;1306;SENSOR1;77.942;min;105.270;hPa;34.210;deg;91,965;µV;22.000;°C;
3/4/2019;3:13:33 PM;Default;1306;SENSOR1;77.959;min;105.220;hPa;34.210;deg;91,958;µV;22.000;°C;
3/4/2019;3:13:34 PM;Default;1306;SENSOR1;77.976;min;105.290;hPa;34.210;deg;91,958;µV;22.000;°C;
3/4/2019;3:13:35 PM;Default;1306;SENSOR1;77.993;min;105.290;hPa;34.210;deg;91,964;µV;22.000;°C;
3/4/2019;3:13:36 PM;Default;1306;SENSOR1;78.010;min;105.330;hPa;34.200;deg;91,954;µV;22.000;°C;
3/4/2019;3:13:37 PM;Default;1306;SENSOR1;78.026;min;105.250;hPa;34.210;deg;91,949;µV;22.000;°C;
3/4/2019;3:13:38 PM;Default;1306;SENSOR1;78.043;min;105.230;hPa;34.210;deg;91,953;µV;22.000;°C;
3/4/2019;3:13:39 PM;Default;1306;SENSOR1;78.060;min;105.240;hPa;34.210;deg;91,958;µV;22.000;°C;
3/4/2019;3:13:40 PM;Default;1306;SENSOR1;78.077;min;105.350;hPa;34.200;deg;91,956;µV;22.000;°C;
3/4/2019;3:13:41 PM;Default;1306;SENSOR1;78.094;min;105.290;hPa;34.210;deg;91,945;µV;22.000;°C;
3/4/2019;3:13:42 PM;Default;1306;SENSOR1;78.111;min;105.220;hPa;34.210;deg;91,940;µV;22.000;°C;
3/4/2019;3:13:43 PM;Default;1306;SENSOR1;78.128;min;105.330;hPa;34.200;deg;91,951;µV;22.000;°C;
3/4/2019;3:13:44 PM;Default;1306;SENSOR1;78.145;min;105.280;hPa;34.210;deg;91,944;µV;22.000;°C;
3/4/2019;3:13:45 PM;Default;1306;SENSOR1;78.161;min;105.290;hPa;34.210;deg;91,948;µV;22.000;°C;
3/4/2019;3:13:46 PM;Default;1306;SENSOR1;78.178;min;105.250;hPa;34.210;deg;91,949;µV;22.000;°C;
3/4/2019;3:13:47 PM;Default;1306;SENSOR1;78.195;min;105.440;hPa;34.190;deg;91,953;µV;22.000;°C;
3/4/2019;3:13:48 PM;Default;1306;SENSOR1;78.212;min;105.400;hPa;34.190;deg;91,953;µV;22.000;°C;
3/4/2019;3:13:49 PM;Default;1306;SENSOR1;78.228;min;105.280;hPa;34.210;deg;91,946;µV;22.000;°C;
3/4/2019;3:13:50 PM;Default;1306;SENSOR1;78.245;min;105.360;hPa;34.200;deg;91,940;µV;22.000;°C;
3/4/2019;3:13:52 PM;Default;1306;SENSOR1;78.263;min;105.360;hPa;34.200;deg;91,949;µV;22.000;°C;
3/4/2019;3:13:53 PM;Default;1306;SENSOR1;78.279;min;105.380;hPa;34.200;deg;91,938;µV;22.000;°C;
3/4/2019;3:13:54 PM;Default;1306;SENSOR1;78.296;min;105.320;hPa;34.200;deg;91,939;µV;22.000;°C;
3/4/2019;3:13:55 PM;Default;1306;SENSOR1;78.313;min;105.270;hPa;34.210;deg;91,929;µV;22.000;°C;
3/4/2019;3:13:56 PM;Default;1306;SENSOR1;78.330;min;105.430;hPa;34.190;deg;91,923;µV;22.000;°C;
3/4/2019;3:13:57 PM;Default;1306;SENSOR1;78.347;min;105.350;hPa;34.200;deg;91,924;µV;22.000;°C;
